50.95 0.131741020 0.124952339 -0.612015291 0.638381939
50.96 0.128886372 0.127476033 -0.611889936 0.638177976
50.97 0.125976639 0.129936140 -0.611766878 0.637975099
50.98 0.123013258 0.132331491 -0.611646189 0.637773429
50.99 0.119997691 0.134660950 -0.611527939 0.637573084
51.00 0.116931426 0.136923413 -0.611412194 0.637374184
51.01 0.113815971 0.139117809 -0.611299022 0.637176847
51.02 0.110652861 0.141243101 -0.611188488 0.636981191
51.03 0.107443653 0.143298285 -0.611080657 0.636787332
51.04 0.104189925 0.145282393 -0.610975591 0.636595387
51.05 0.100893276 0.147194491 -0.610873352 0.636405471
51.06 0.097555324 0.149033679 -0.610774001 0.636217697
51.07 0.094177709 0.150799096 -0.610677594 0.636032179
51.08 0.090762088 0.152489914 -0.610584191 0.635849027
51.09 0.087310135 0.154105344 -0.610493847 0.635668352
51.10 0.083823544 0.155644632 -0.610406615 0.635490262
51.11 0.080304021 0.157107063 -0.610322548 0.635314865
51.12 0.076753290 0.158491958 -0.610241699 0.635142267
51.13 0.073173089 0.159798678 -0.610164115 0.634972571
51.14 0.069565170 0.161026620 -0.610089846 0.634805880
51.15 0.065931295 0.162175221 -0.610018937 0.634642294
51.16 0.062273242 0.163243956 -0.609951433 0.634481912
51.17 0.058592797 0.164232340 -0.609887378 0.634324831
51.18 0.054891757 0.165139926 -0.609826811 0.634171144
51.19 0.051171929 0.165966307 -0.609769773 0.634020944
51.20 0.047435127 0.166711116 -0.609716302 0.633874322
51.21 0.043683174 0.167374024 -0.609666434 0.633731366
51.22 0.039917897 0.167954746 -0.609620203 0.633592161
51.23 0.036141132 0.168453032 -0.609577641 0.633456791
51.24 0.032354719 0.168868676 -0.609538780 0.633325336
51.25 0.028560499 0.169201509 -0.609503648 0.633197875
51.26 0.024760320 0.169451406 -0.609472272 0.633074484
51.27 0.020956029 0.169618279 -0.609444677 0.632955236
51.28 0.017149477 0.169702082 -0.609420888 0.632840201
51.29 0.013342512 0.169702810 -0.609400925 0.632729448
51.30 0.009536986 0.169620496 -0.609384809 0.632623041
51.31 0.005734744 0.169455215 -0.609372556 0.632521042
51.32 0.001937633 0.169207083 -0.609364183 0.632423512
51.33 -0.001852505 0.168876255 -0.609359704 0.632330507
51.34 -0.005633832 0.168462926 -0.609359131 0.632242080
51.35 -0.009404514 0.167967331 -0.609362474 0.632158283
51.36 -0.013162726 0.167389745 -0.609369742 0.632079162
51.37 -0.016906647 0.166730484 -0.609380941 0.632004763
51.38 -0.020634464 0.165989902 -0.609396075 0.631935127
51.39 -0.024344373 0.165168392 -0.609415147 0.631870293
51.40 -0.028034579 0.164266388 -0.609438158 0.631810297
51.41 -0.031703300 0.163284361 -0.609465106 0.631755172
51.42 -0.035348761 0.162222822 -0.609495988 0.631704945
51.43 -0.038969202 0.161082320 -0.609530799 0.631659645
51.44 -0.042562874 0.159863441 -0.609569532 0.631619294
51.45 -0.046128044 0.158566812 -0.609612179 0.631583912
51.46 -0.049662991 0.157193093 -0.609658727 0.631553517
51.47 -0.053166011 0.155742985 -0.609709166 0.631528122
51.48 -0.056635417 0.154217224 -0.609763479 0.631507738
51.49 -0.060069537 0.152616582 -0.609821651 0.631492372
51.50 -0.063466717 0.150941869 -0.609883663 0.631482030
51.51 -0.066825323 0.149193930 -0.609949495 0.631476713
51.52 -0.070143741 0.147373642 -0.610019126 0.631476420
51.53 -0.073420374 0.145481922 -0.610092530 0.631481145
51.54 -0.076653650 0.143519718 -0.610169683 0.631490882
51.55 -0.079842015 0.141488013 -0.610250557 0.631505619
51.56 -0.082983939 0.139387821 -0.610335122 0.631525344
51.57 -0.086077917 0.137220194 -0.610423348 0.631550040
51.58 -0.089122466 0.134986210 -0.610515202 0.631579688
51.59 -0.092116126 0.132686984 -0.610610649 0.631614266
51.60 -0.095057466 0.130323659 -0.610709652 0.631653748
51.61 -0.097945079 0.127897410 -0.610812174 0.631698107
51.62 -0.100777585 0.125409442 -0.610918175 0.631747312
51.63 -0.103553631 0.122860990 -0.611027613 0.631801331
51.64 -0.106271892 0.120253316 -0.611140446 0.631860127
51.65 -0.108931072 0.117587712 -0.611256628 0.631923662
51.66 -0.111529904 0.114865497 -0.611376114 0.631991894
51.67 -0.114067152 0.112088016 -0.611498855 0.632064782
51.68 -0.116541608 0.109256643 -0.611624802 0.632142278
51.69 -0.118952097 0.106372774 -0.611753904 0.632224334
51.70 -0.121297476 0.103437833 -0.611886109 0.632310899
51.71 -0.123576631 0.100453267 -0.612021361 0.632401921
51.72 -0.125788485 0.097420546 -0.612159607 0.632497344
51.73 -0.127931990 0.094341162 -0.612300789 0.632597111
51.74 -0.130006134 0.091216633 -0.612444848 0.632701163
51.75 -0.132009939 0.088048493 -0.612591726 0.632809437
51.76 -0.133942461 0.084838301 -0.612741360 0.632921871
51.77 -0.135802792 0.081587632 -0.612893689 0.633038398
51.78 -0.137590057 0.078298084 -0.613048649 0.633158953
51.79 -0.139303419 0.074971269 -0.613206175 0.633283465
51.80 -0.140942078 0.071608820 -0.613366201 0.633411864
51.81 -0.142505268 0.068212385 -0.613528660 0.633544077
51.82 -0.143992261 0.064783627 -0.613693483 0.633680030
51.83 -0.145402368 0.061324226 -0.613860601 0.633819648
51.84 -0.146734936 0.057835874 -0.614029942 0.633962854
51.85 -0.147989350 0.054320279 -0.614201436 0.634109569
51.86 -0.149165034 0.050779158 -0.614375010 0.634259713
51.87 -0.150261449 0.047214244 -0.614550590 0.634413205
51.88 -0.151278096 0.043627276 -0.614728100 0.634569964
51.89 -0.152214514 0.040020008 -0.614907467 0.634729905
51.90 -0.153070283 0.036394199 -0.615088612 0.634892944
51.91 -0.153845021 0.032751618 -0.615271460 0.635058996
51.92 -0.154538384 0.029094042 -0.615455931 0.635227974
51.93 -0.155150072 0.025423254 -0.615641948 0.635399791
51.94 -0.155679820 0.021741041 -0.615829429 0.635574359
51.95 -0.156127405 0.018049198 -0.616018297 0.635751588
51.96 -0.156492646 0.014349521 -0.616208468 0.635931390
51.97 -0.156775398 0.010643811 -0.616399863 0.636113675
51.98 -0.156975560 0.006933871 -0.616592398 0.636298350
51.99 -0.157093067 0.003221503 -0.616785992 0.636485326
52.00 -0.157127899 -0.000491488 -0.616980561 0.636674510
52.01 -0.157080073 -0.004203297 -0.617176023 0.636865810
52.02 -0.156949646 -0.007912124 -0.617372292 0.637059133
52.03 -0.156736717 -0.011616167 -0.617569284 0.637254388
52.04 -0.156441423 -0.015313629 -0.617766916 0.637451480
52.05 -0.156063943 -0.019002717 -0.617965103 0.637650316
52.06 -0.155604494 -0.022681644 -0.618163758 0.637850804
52.07 -0.155063334 -0.026348625 -0.618362798 0.638052849
52.08 -0.154440760 -0.030001886 -0.618562137 0.638256358
52.09 -0.153737108 -0.033639657 -0.618761688 0.638461238
52.10 -0.152952755 -0.037260178 -0.618961367 0.638667394
52.11 -0.152088115 -0.040861698 -0.619161088 0.638874734
52.12 -0.151143641 -0.044442475 -0.619360765 0.639083165
52.13 -0.150119826 -0.048000779 -0.619560314 0.639292593
52.14 -0.149017201 -0.051534891 -0.619759647 0.639502925
52.15 -0.147836333 -0.055043104 -0.619958680 0.639714069
52.16 -0.146577830 -0.058523725 -0.620157328 0.639925932
52.17 -0.145242335 -0.061975076 -0.620355507 0.640138423
52.18 -0.143830530 -0.065395492 -0.620553130 0.640351449
52.19 -0.142343131 -0.068783324 -0.620750114 0.640564920
52.20 -0.140780893 -0.072136941 -0.620946376 0.640778745
52.21 -0.139144606 -0.075454729 -0.621141830 0.640992832
52.22 -0.137435096 -0.078735090 -0.621336395 0.641207093
52.23 -0.135653224 -0.081976448 -0.621529987 0.641421437
52.24 -0.133799887 -0.085177243 -0.621722524 0.641635776
52.25 -0.131876013 -0.088335940 -0.621913925 0.641850022
52.26 -0.129882567 -0.091451020 -0.622104108 0.642064087
52.27 -0.127820547 -0.094520989 -0.622292993 0.642277883
52.28 -0.125690982 -0.097544374 -0.622480500 0.642491324
52.29 -0.123494936 -0.100519728 -0.622666550 0.642704324
52.30 -0.121233503 -0.103445625 -0.622851065 0.642916798
52.31 -0.118907808 -0.106320664 -0.623033967 0.643128661
52.32 -0.116519010 -0.109143470 -0.623215179 0.643339829
52.33 -0.114068293 -0.111912695 -0.623394625 0.643550219
52.34 -0.111556875 -0.114627015 -0.623572230 0.643759750
52.35 -0.108986000 -0.117285135 -0.623747921 0.643968338
52.36 -0.106356943 -0.119885787 -0.623921624 0.644175903
52.37 -0.103671005 -0.122427734 -0.624093266 0.644382365
52.38 -0.100929514 -0.124909763 -0.624262777 0.644587644
52.39 -0.098133825 -0.127330696 -0.624430087 0.644791662
52.40 -0.095285318 -0.129689381 -0.624595126 0.644994341
52.41 -0.092385401 -0.131984700 -0.624757828 0.645195603
52.42 -0.089435502 -0.134215563 -0.624918124 0.645395373
52.43 -0.086437075 -0.136380915 -0.625075950 0.645593576
52.44 -0.083391598 -0.138479730 -0.625231241 0.645790135
52.45 -0.080300568 -0.140511018 -0.625383935 0.645984979
52.46 -0.077165508 -0.142473821 -0.625533969 0.646178034
52.47 -0.073987957 -0.144367213 -0.625681283 0.646369227
52.48 -0.070769477 -0.146190303 -0.625825819 0.646558489
52.49 -0.067511648 -0.147942237 -0.625967518 0.646745747
52.50 -0.064216070 -0.149622193 -0.626106324 0.646930934
52.51 -0.060884359 -0.151229384 -0.626242183 0.647113980
52.52 -0.057518148 -0.152763062 -0.626375040 0.647294818
52.53 -0.054119087 -0.154222511 -0.626504845 0.647473381
52.54 -0.050688841 -0.155607055 -0.626631546 0.647649603
52.55 -0.047229089 -0.156916051 -0.626755094 0.647823419
52.56 -0.043741523 -0.158148896 -0.626875443 0.647994765
52.57 -0.040227850 -0.159305023 -0.626992547 0.648163578
52.58 -0.036689786 -0.160383903 -0.627106361 0.648329796
52.59 -0.033129061 -0.161385044 -0.627216842 0.648493357
52.60 -0.029547415 -0.162307991 -0.627323950 0.648654201
52.61 -0.025946594 -0.163152331 -0.627427646 0.648812269
52.62 -0.022328356 -0.163917685 -0.627527892 0.648967502
52.63 -0.018694467 -0.164603716 -0.627624652 0.649119843
52.64 -0.015046697 -0.165210122 -0.627717892 0.649269234
52.65 -0.011386824 -0.165736643 -0.627807578 0.649415622
52.66 -0.007716631 -0.166183057 -0.627893682 0.649558951
52.67 -0.004037906 -0.166549180 -0.627976173 0.649699167
52.68 -0.000352437 -0.166834868 -0.628055024 0.649836218
52.69 0.003337980 -0.167040017 -0.628130210 0.649970053
52.70 0.007031553 -0.167164560 -0.628201707 0.650100622
52.71 0.010726486 -0.167208471 -0.628269494 0.650227873
52.72 0.014420983 -0.167171761 -0.628333550 0.650351760
52.73 0.018113250 -0.167054484 -0.628393857 0.650472236
52.74 0.021801494 -0.166856729 -0.628450398 0.650589253
52.75 0.025483926 -0.166578627 -0.628503159 0.650702767
52.76 0.029158760 -0.166220346 -0.628552128 0.650812733
52.77 0.032824214 -0.165782093 -0.628597292 0.650919110
52.78 0.036478511 -0.165264116 -0.628638645 0.651021855
52.79 0.040119881 -0.164666699 -0.628676177 0.651120927
52.80 0.043746561 -0.163990166 -0.628709884 0.651216288
52.81 0.047356795 -0.163234878 -0.628739762 0.651307899
52.82 0.050948837 -0.162401236 -0.628765810 0.651395724
52.83 0.054520950 -0.161489677 -0.628788028 0.651479726
52.84 0.058071406 -0.160500676 -0.628806418 0.651559871
52.85 0.061598491 -0.159434747 -0.628820983 0.651636127
52.86 0.065100500 -0.158292440 -0.628831731 0.651708460
52.87 0.068575745 -0.157074341 -0.628838668 0.651776842
52.88 0.072022547 -0.155781074 -0.628841804 0.651841241
52.89 0.075439244 -0.154413298 -0.628841150 0.651901632
52.90 0.078824190 -0.152971710 -0.628836719 0.651957987
52.91 0.082175754 -0.151457040 -0.628828527 0.652010281
52.92 0.085492321 -0.149870055 -0.628816590 0.652058490
52.93 0.088772296 -0.148211555 -0.628800928 0.652102593
52.94 0.092014100 -0.146482377 -0.628781559 0.652142569
52.95 0.095216176 -0.144683391 -0.628758507 0.652178399
52.96 0.098376984 -0.142815498 -0.628731796 0.652210065
52.97 0.101495006 -0.140879635 -0.628701451 0.652237550
52.98 0.104568746 -0.138876772 -0.628667500 0.652260842
52.99 0.107596729 -0.136807908 -0.628629972 0.652279925
53.00 0.110577504 -0.134674078 -0.628588898 0.652294791
53.01 0.113509643 -0.132476343 -0.628544311 0.652305428
53.02 0.116391742 -0.130215799 -0.628496245 0.652311828
53.03 0.119222422 -0.127893571 -0.628444736 0.652313987
53.04 0.122000329 -0.125510810 -0.628389822 0.652311898
53.05 0.124724137 -0.123068702 -0.628331542 0.652305559
53.06 0.127392545 -0.120568456 -0.628269938 0.652294970
53.07 0.130004281 -0.118011312 -0.628205051 0.652280131
53.08 0.132558098 -0.115398535 -0.628136927 0.652261044
53.09 0.135052782 -0.112731418 -0.628065610 0.652237715
53.10 0.137487145 -0.110011279 -0.627991147 0.652210149
53.11 0.139860031 -0.107239462 -0.627913589 0.652178354
53.12 0.142170311 -0.104417334 -0.627832984 0.652142341
53.13 0.144416891 -0.101546288 -0.627749384 0.652102121
53.14 0.146598707 -0.098627738 -0.627662843 0.652057709
53.15 0.148714724 -0.095663122 -0.627573415 0.652009121
53.16 0.150763943 -0.092653900 -0.627481156 0.651956373
53.17 0.152745397 -0.089601552 -0.627386123 0.651899487
53.18 0.154658152 -0.086507578 -0.627288374 0.651838484
53.19 0.156501307 -0.083373499 -0.627187970 0.651773388
53.20 0.158273997 -0.080200854 -0.627084971 0.651704225
53.21 0.159975389 -0.076991200 -0.626979440 0.651631022
53.22 0.161604688 -0.073746112 -0.626871441 0.651553811
53.23 0.163161132 -0.070467181 -0.626761038 0.651472622
53.24 0.164643996 -0.067156013 -0.626648297 0.651387491
53.25 0.166052589 -0.063814230 -0.626533284 0.651298453
53.26 0.167386260 -0.060443470 -0.626416069 0.651205547
53.27 0.168644392 -0.057045380 -0.626296720 0.651108814
53.28 0.169826405 -0.053621623 -0.626175306 0.651008295
53.29 0.170931758 -0.050173873 -0.626051900 0.650904036
53.30 0.171959944 -0.046703814 -0.625926573 0.650796084
53.31 0.172910498 -0.043213141 -0.625799397 0.650684487
53.32 0.173782990 -0.039703559 -0.625670448 0.650569296
53.33 0.174577030 -0.036176781 -0.625539798 0.650450565
53.34 0.175292263 -0.032634525 -0.625407524 0.650328349
53.35 0.175928376 -0.029078521 -0.625273702 0.650202704
53.36 0.176485094 -0.025510499 -0.625138409 0.650073691
53.37 0.176962178 -0.021932200 -0.625001721 0.649941371
53.38 0.177359431 -0.018345364 -0.624863718 0.649805807
53.39 0.177676693 -0.014751738 -0.624724478 0.649667064
53.40 0.177913844 -0.011153070 -0.624584080 0.649525211
53.41 0.178070802 -0.007551111 -0.624442604 0.649380317
53.42 0.178147524 -0.003947611 -0.624300131 0.649232453
53.43 0.178144006 -0.000344321 -0.624156741 0.649081692
53.44 0.178060285 0.003257008 -0.624012516 0.648928111
53.45 0.177896434 0.006854628 -0.623867537 0.648771786
53.46 0.177652566 0.010446794 -0.623721886 0.648612797
53.47 0.177328834 0.014031762 -0.623575645 0.648451224
53.48 0.176925428 0.017607795 -0.623428896 0.648287151
53.49 0.176442578 0.021173159 -0.623281723 0.648120662
53.50 0.175880551 0.024726127 -0.623134208 0.647951843
53.51 0.175239653 0.028264978 -0.622986434 0.647780782
53.52 0.174520229 0.031787999 -0.622838484 0.647607570
53.53 0.173722662 0.035293486 -0.622690442 0.647432297
53.54 0.172847371 0.038779743 -0.622542389 0.647255057
53.55 0.171894814 0.042245084 -0.622394410 0.647075943
53.56 0.170865487 0.045687837 -0.622246588 0.646895053
53.57 0.169759920 0.049106337 -0.622099005 0.646712482
53.58 0.168578684 0.052498934 -0.621951743 0.646528330
53.59 0.167322384 0.055863991 -0.621804886 0.646342697
53.60 0.165991661 0.059199886 -0.621658516 0.646155685
53.61 0.164587194 0.062505011 -0.621512715 0.645967395
53.62 0.163109694 0.065777771 -0.621367564 0.645777932
53.63 0.161559911 0.069016593 -0.621223146 0.645587400
53.64 0.159938627 0.072219916 -0.621079540 0.645395906
53.65 0.158246660 0.075386200 -0.620936827 0.645203556
53.66 0.156484862 0.078513922 -0.620795089 0.645010457
53.67 0.154654117 0.081601579 -0.620654403 0.644816719
53.68 0.152755343 0.084647687 -0.620514849 0.644622451
53.69 0.150789492 0.087650786 -0.620376506 0.644427762
53.70 0.148757546 0.090609434 -0.620239451 0.644232764
53.71 0.146660520 0.093522213 -0.620103762 0.644037567
53.72 0.144499460 0.096387727 -0.619969515 0.643842284
53.73 0.142275442 0.099204604 -0.619836785 0.643647027
53.74 0.139989573 0.101971496 -0.619705648 0.643451907
53.75 0.137642990 0.104687081 -0.619576178 0.643257038
53.76 0.135236857 0.107350060 -0.619448447 0.643062533
53.77 0.132772368 0.109959162 -0.619322530 0.642868505
53.78 0.130250745 0.112513142 -0.619198496 0.642675067
53.79 0.127673236 0.115010784 -0.619076417 0.642482331
53.80 0.125041117 0.117450897 -0.618956362 0.642290411
53.81 0.122355689 0.119832321 -0.618838400 0.642099419
53.82 0.119618279 0.122153922 -0.618722597 0.641909469
53.83 0.116830239 0.124414599 -0.618609022 0.641720671
53.84 0.113992943 0.126613279 -0.618497739 0.641533137
53.85 0.111107791 0.128748920 -0.618388811 0.641346979
53.86 0.108176204 0.130820512 -0.618282303 0.641162307
53.87 0.105199625 0.132827073 -0.618178276 0.640979230
53.88 0.102179519 0.134767658 -0.618076791 0.640797858
53.89 0.099117372 0.136641352 -0.617977906 0.640618299
53.90 0.096014687 0.138447271 -0.617881681 0.640440660
53.91 0.092872990 0.140184569 -0.617788171 0.640265046
53.92 0.089693823 0.141852428 -0.617697432 0.640091564
53.93 0.086478745 0.143450068 -0.617609518 0.639920317
53.94 0.083229334 0.144976744 -0.617524481 0.639751407
53.95 0.079947181 0.146431742 -0.617442373 0.639584937
53.96 0.076633896 0.147814386 -0.617363244 0.639421005
53.97 0.073291099 0.149124035 -0.617287142 0.639259711
53.98 0.069920428 0.150360084 -0.617214113 0.639101152
53.99 0.066523531 0.151521962 -0.617144203 0.638945422
54.00 0.063102070 0.152609137 -0.617077455 0.638792615
54.01 0.059657715 0.153621111 -0.617013912 0.638642824
54.02 0.056192151 0.154557425 -0.616953614 0.638496137
54.03 0.052707069 0.155417655 -0.616896600 0.638352644
54.04 0.049204170 0.156201416 -0.616842908 0.638212431
54.05 0.045685163 0.156908359 -0.616792574 0.638075580
54.06 0.042151764 0.157538173 -0.616745630 0.637942176
54.07 0.038605696 0.158090584 -0.616702111 0.637812297
54.08 0.035048685 0.158565356 -0.616662046 0.637686021
54.09 0.031482465 0.158962291 -0.616625465 0.637563424
54.10 0.027908772 0.159281228 -0.616592395 0.637444579
54.11 0.024329344 0.159522047 -0.616562862 0.637329556
54.12 0.020745922 0.159684662 -0.616536889 0.637218424
54.13 0.017160249 0.159769027 -0.616514499 0.637111249
54.14 0.013574067 0.159775134 -0.616495712 0.637008094
54.15 0.009989119 0.159703013 -0.616480547 0.636909020
54.16 0.006407145 0.159552731 -0.616469020 0.636814085
54.17 0.002829884 0.159324395 -0.616461148 0.636723345
54.18 -0.000740929 0.159018147 -0.616456942 0.636636852
54.19 -0.004303562 0.158634170 -0.616456416 0.636554658
54.20 -0.007856288 0.158172682 -0.616459577 0.636476809
54.21 -0.011397385 0.157633940 -0.616466435 0.636403351
54.22 -0.014925139 0.157018238 -0.616476996 0.636334325
54.23 -0.018437840 0.156325907 -0.616491263 0.636269770
54.24 -0.021933790 0.155557316 -0.616509240 0.636209724
54.25 -0.025411298 0.154712870 -0.616530927 0.636154218
54.26 -0.028868681 0.153793011 -0.616556322 0.636103285
54.27 -0.032304270 0.152798217 -0.616585425 0.636056952
54.28 -0.035716404 0.151729002 -0.616618228 0.636015244
54.29 -0.039103436 0.150585918 -0.616654727 0.635978183
54.30 -0.042463732 0.149369551 -0.616694912 0.635945788
54.31 -0.045795669 0.148080522 -0.616738774 0.635918076
54.32 -0.049097643 0.146719487 -0.616786301 0.635895060
54.33 -0.052368061 0.145287138 -0.616837479 0.635876751
