41.18 -0.088919432 0.004150434 -0.617455541 0.623839111
41.19 -0.088951335 0.002216827 -0.617492142 0.623870018
41.20 -0.088941228 0.000283795 -0.617528736 0.623900924
41.21 -0.088889153 -0.001647753 -0.617565325 0.623931829
41.22 -0.088795168 -0.003576905 -0.617601907 0.623962733
41.23 -0.088659353 -0.005502753 -0.617638483 0.623993636
41.24 -0.088481807 -0.007424391 -0.617675053 0.624024537
41.25 -0.088262649 -0.009340915 -0.617711617 0.624055438
41.26 -0.088002017 -0.011251425 -0.617748175 0.624086338
41.27 -0.087700069 -0.013155024 -0.617784727 0.624117237
41.28 -0.087356981 -0.015050820 -0.617821272 0.624148134
41.29 -0.086972952 -0.016937925 -0.617857811 0.624179031
41.30 -0.086548195 -0.018815455 -0.617894344 0.624209926
41.31 -0.086082945 -0.020682531 -0.617930871 0.624240821
41.32 -0.085577457 -0.022538283 -0.617967392 0.624271714
41.33 -0.085032002 -0.024381842 -0.618003907 0.624302607
41.34 -0.084446871 -0.026212350 -0.618040416 0.624333498
41.35 -0.083822374 -0.028028953 -0.618076918 0.624364388
41.36 -0.083158838 -0.029830806 -0.618113414 0.624395277
41.37 -0.082456609 -0.031617070 -0.618149904 0.624426165
41.38 -0.081716051 -0.033386915 -0.618186388 0.624457052
41.39 -0.080937546 -0.035139520 -0.618222866 0.624487938
41.40 -0.080121493 -0.036874073 -0.618259338 0.624518823
41.41 -0.079268308 -0.038589769 -0.618295804 0.624549707
41.42 -0.078378426 -0.040285815 -0.618332263 0.624580589
41.43 -0.077452296 -0.041961426 -0.618368717 0.624611471
41.44 -0.076490387 -0.043615829 -0.618405164 0.624642351
41.45 -0.075493183 -0.045248261 -0.618441605 0.624673230
41.46 -0.074461183 -0.046857970 -0.618478040 0.624704108
41.47 -0.073394904 -0.048444215 -0.618514469 0.624734985
41.48 -0.072294878 -0.050006267 -0.618550892 0.624765861
41.49 -0.071161652 -0.051543409 -0.618587308 0.624796736
41.50 -0.069995789 -0.053054936 -0.618623719 0.624827610
41.51 -0.068797866 -0.054540157 -0.618660123 0.624858482
41.52 -0.067568476 -0.055998392 -0.618696521 0.624889354
41.53 -0.066308226 -0.057428977 -0.618732913 0.624920224
41.54 -0.065017736 -0.058831258 -0.618769299 0.624951093
41.55 -0.063697640 -0.060204598 -0.618805679 0.624981961
41.56 -0.062348586 -0.061548373 -0.618842053 0.625012828
41.57 -0.060971236 -0.062861973 -0.618878421 0.625043694
41.58 -0.059566262 -0.064144804 -0.618914782 0.625074558
41.59 -0.058134352 -0.065396286 -0.618951138 0.625105421
41.60 -0.056676204 -0.066615855 -0.618987487 0.625136284
41.61 -0.055192527 -0.067802961 -0.619023830 0.625167145
41.62 -0.053684044 -0.068957071 -0.619060167 0.625198005
41.63 -0.052151487 -0.070077670 -0.619096498 0.625228863
41.64 -0.050595599 -0.071164255 -0.619132823 0.625259721
41.65 -0.049017135 -0.072216342 -0.619169142 0.625290577
41.66 -0.047416859 -0.073233464 -0.619205454 0.625321432
41.67 -0.045795544 -0.074215170 -0.619241761 0.625352286
41.68 -0.044153972 -0.075161026 -0.619278061 0.625383139
41.69 -0.042492936 -0.076070616 -0.619314356 0.625413991
41.70 -0.040813236 -0.076943541 -0.619350644 0.625444841
41.71 -0.039115680 -0.077779420 -0.619386926 0.625475690
41.72 -0.037401085 -0.078577889 -0.619423202 0.625506538
41.73 -0.035670273 -0.079338602 -0.619459472 0.625537385
41.74 -0.033924076 -0.080061233 -0.619495736 0.625568230
41.75 -0.032163331 -0.080745472 -0.619531994 0.625599075
41.76 -0.030388880 -0.081391028 -0.619568245 0.625629918
41.77 -0.028601572 -0.081997630 -0.619604491 0.625660760
41.78 -0.026802263 -0.082565022 -0.619640730 0.625691601
41.79 -0.024991811 -0.083092972 -0.619676964 0.625722440
41.80 -0.023171079 -0.083581261 -0.619713191 0.625753278
41.81 -0.021340937 -0.084029693 -0.619749412 0.625784115
41.82 -0.019502256 -0.084438090 -0.619785627 0.625814951
41.83 -0.017655910 -0.084806293 -0.619821836 0.625845785
41.84 -0.015802777 -0.085134161 -0.619858039 0.625876619
41.85 -0.013943739 -0.085421574 -0.619894236 0.625907451
41.86 -0.012079676 -0.085668429 -0.619930427 0.625938282
41.87 -0.010211473 -0.085874645 -0.619966611 0.625969111
41.88 -0.008340016 -0.086040157 -0.620002790 0.625999939
41.89 -0.006466190 -0.086164922 -0.620038962 0.626030766
41.90 -0.004590882 -0.086248916 -0.620075129 0.626061592
41.91 -0.002714978 -0.086292132 -0.620111289 0.626092416
41.92 -0.000839364 -0.086294584 -0.620147443 0.626123240
41.93 0.001035076 -0.086256306 -0.620183592 0.626154062
41.94 0.002907457 -0.086177349 -0.620219734 0.626184882
41.95 0.004776897 -0.086057785 -0.620255870 0.626215702
41.96 0.006642517 -0.085897705 -0.620292000 0.626246520
41.97 0.008503439 -0.085697217 -0.620328123 0.626277336
41.98 0.010358789 -0.085456451 -0.620364241 0.626308152
41.99 0.012207696 -0.085175553 -0.620400353 0.626338966
42.00 0.014049292 -0.084854690 -0.620436459 0.626369779
42.01 0.015882715 -0.084494047 -0.620472558 0.626400591
42.02 0.017707107 -0.084093827 -0.620508652 0.626431401
42.03 0.019521612 -0.083654253 -0.620544739 0.626462210
42.04 0.021325385 -0.083175564 -0.620580820 0.626493018
42.05 0.023117581 -0.082658020 -0.620616896 0.626523824
42.06 0.024897366 -0.082101897 -0.620652965 0.626554629
42.07 0.026663909 -0.081507490 -0.620689028 0.626585433
42.08 0.028416387 -0.080875112 -0.620725085 0.626616235
42.09 0.030153986 -0.080205092 -0.620761136 0.626647036
42.10 0.031875898 -0.079497780 -0.620797181 0.626677836
42.11 0.033581323 -0.078753539 -0.620833220 0.626708634
42.12 0.035269470 -0.077972752 -0.620869253 0.626739431
42.13 0.036939556 -0.077155819 -0.620905280 0.626770227
42.14 0.038590810 -0.076303154 -0.620941300 0.626801021
42.15 0.040222467 -0.075415190 -0.620977315 0.626831814
42.16 0.041833773 -0.074492377 -0.621013324 0.626862606
42.17 0.043423985 -0.073535178 -0.621049326 0.626893396
42.18 0.044992370 -0.072544074 -0.621085323 0.626924185
42.19 0.046538206 -0.071519562 -0.621121313 0.626954973
42.20 0.048060783 -0.070462153 -0.621157298 0.626985759
42.21 0.049559401 -0.069372373 -0.621193276 0.627016544
42.22 0.051033373 -0.068250765 -0.621229248 0.627047328
42.23 0.052482025 -0.067097883 -0.621265215 0.627078110
42.24 0.053904693 -0.065914299 -0.621301175 0.627108890
42.25 0.055300728 -0.064700596 -0.621337129 0.627139670
42.26 0.056669493 -0.063457374 -0.621373077 0.627170448
42.27 0.058010365 -0.062185242 -0.621409019 0.627201224
42.28 0.059322735 -0.060884827 -0.621444955 0.627232000
42.29 0.060606007 -0.059556765 -0.621480885 0.627262773
42.30 0.061859600 -0.058201706 -0.621516809 0.627293546
42.31 0.063082947 -0.056820313 -0.621552727 0.627324317
42.32 0.064275495 -0.055413259 -0.621588639 0.627355086
42.33 0.065436709 -0.053981230 -0.621624545 0.627385855
42.34 0.066566066 -0.052524923 -0.621660445 0.627416621
42.35 0.067663059 -0.051045046 -0.621696338 0.627447387
42.36 0.068727199 -0.049542316 -0.621732226 0.627478151
42.37 0.069758010 -0.048017463 -0.621768108 0.627508913
42.38 0.070755034 -0.046471224 -0.621803983 0.627539675
42.39 0.071717828 -0.044904347 -0.621839853 0.627570434
42.40 0.072645967 -0.043317589 -0.621875717 0.627601193
42.41 0.073539042 -0.041711715 -0.621911574 0.627631949
42.42 0.074396660 -0.040087500 -0.621947426 0.627662705
42.43 0.075218447 -0.038445725 -0.621983271 0.627693459
42.44 0.076004045 -0.036787179 -0.622019111 0.627724211
42.45 0.076753113 -0.035112661 -0.622054944 0.627754962
42.46 0.077465328 -0.033422973 -0.622090772 0.627785712
42.47 0.078140386 -0.031718926 -0.622126593 0.627816460
42.48 0.078777997 -0.030001335 -0.622162408 0.627847207
42.49 0.079377894 -0.028271024 -0.622198218 0.627877952
42.50 0.079939824 -0.026528818 -0.622234021 0.627908696
42.51 0.080463554 -0.024775552 -0.622269818 0.627939438
42.52 0.080948869 -0.023012060 -0.622305610 0.627970179
42.53 0.081395572 -0.021239184 -0.622341395 0.628000919
42.54 0.081803485 -0.019457769 -0.622377174 0.628031657
42.55 0.082172446 -0.017668663 -0.622412947 0.628062393
42.56 0.082502316 -0.015872716 -0.622448715 0.628093128
42.57 0.082792971 -0.014070782 -0.622484476 0.628123862
42.58 0.083044306 -0.012263717 -0.622520231 0.628154594
42.59 0.083256236 -0.010452377 -0.622555980 0.628185324
42.60 0.083428694 -0.008637621 -0.622591723 0.628216053
42.61 0.083561632 -0.006820308 -0.622627461 0.628246781
42.62 0.083655020 -0.005001298 -0.622663192 0.628277507
42.63 0.083708846 -0.003181452 -0.622698917 0.628308231
42.64 0.083723120 -0.001361628 -0.622734636 0.628338954
42.65 0.083697866 0.000457314 -0.622770349 0.628369676
42.66 0.083633131 0.002274516 -0.622806056 0.628400396
42.67 0.083528977 0.004089123 -0.622841757 0.628431115
42.68 0.083385488 0.005900280 -0.622877453 0.628461832
42.69 0.083202763 0.007707136 -0.622913142 0.628492547
42.70 0.082980922 0.009508840 -0.622948825 0.628523261
42.71 0.082720101 0.011304547 -0.622984502 0.628553974
42.72 0.082420458 0.013093415 -0.623020173 0.628584684
42.73 0.082082166 0.014874604 -0.623055838 0.628615394
42.74 0.081705417 0.016647282 -0.623091497 0.628646102
42.75 0.081290420 0.018410617 -0.623127150 0.628676808
42.76 0.080837405 0.020163786 -0.623162798 0.628707513
42.77 0.080346616 0.021905970 -0.623198439 0.628738216
42.78 0.079818316 0.023636356 -0.623234074 0.628768918
42.79 0.079252788 0.025354136 -0.623269703 0.628799618
42.80 0.078650328 0.027058511 -0.623305326 0.628830316
42.81 0.078011251 0.028748688 -0.623340943 0.628861013
42.82 0.077335891 0.030423881 -0.623376555 0.628891709
42.83 0.076624597 0.032083311 -0.623412160 0.628922403
42.84 0.075877733 0.033726209 -0.623447759 0.628953095
42.85 0.075095683 0.035351813 -0.623483352 0.628983786
42.86 0.074278846 0.036959370 -0.623518940 0.629014475
42.87 0.073427634 0.038548137 -0.623554521 0.629045163
42.88 0.072542480 0.040117379 -0.623590096 0.629075849
42.89 0.071623830 0.041666373 -0.623625665 0.629106533
42.90 0.070672144 0.043194404 -0.623661229 0.629137216
42.91 0.069687901 0.044700769 -0.623696786 0.629167897
42.92 0.068671591 0.046184774 -0.623732337 0.629198577
42.93 0.067623721 0.047645739 -0.623767883 0.629229255
42.94 0.066544813 0.049082992 -0.623803422 0.629259932
42.95 0.065435401 0.050495876 -0.623838956 0.629290607
42.96 0.064296035 0.051883743 -0.623874483 0.629321280
42.97 0.063127277 0.053245961 -0.623910005 0.629351952
42.98 0.061929704 0.054581907 -0.623945520 0.629382622
42.99 0.060703905 0.055890972 -0.623981030 0.629413290
43.00 0.059450482 0.057172563 -0.624016533 0.629443957
43.01 0.058170050 0.058426096 -0.624052031 0.629474623
43.02 0.056863236 0.059651003 -0.624087522 0.629505286
43.03 0.055530679 0.060846731 -0.624123008 0.629535948
43.04 0.054173029 0.062012740 -0.624158488 0.629566609
43.05 0.052790948 0.063148504 -0.624193961 0.629597267
43.06 0.051385109 0.064253512 -0.624229429 0.629627925
43.07 0.049956195 0.065327268 -0.624264891 0.629658580
43.08 0.048504900 0.066369293 -0.624300347 0.629689234
43.09 0.047031928 0.067379120 -0.624335797 0.629719886
43.10 0.045537992 0.068356301 -0.624371241 0.629750537
43.11 0.044023815 0.069300401 -0.624406679 0.629781186
43.12 0.042490128 0.070211002 -0.624442111 0.629811833
43.13 0.040937671 0.071087703 -0.624477537 0.629842479
43.14 0.039367194 0.071930118 -0.624512957 0.629873123
43.15 0.037779451 0.072737879 -0.624548371 0.629903765
43.16 0.036175208 0.073510633 -0.624583779 0.629934406
43.17 0.034555235 0.074248044 -0.624619181 0.629965045
43.18 0.032920310 0.074949795 -0.624654578 0.629995682
43.19 0.031271216 0.075615584 -0.624689968 0.630026318
43.20 0.029608745 0.076245127 -0.624725352 0.630056952
43.21 0.027933692 0.076838158 -0.624760731 0.630087584
43.22 0.026246858 0.077394426 -0.624796103 0.630118215
43.23 0.024549049 0.077913700 -0.624831470 0.630148844
43.24 0.022841076 0.078395766 -0.624866830 0.630179471
43.25 0.021123753 0.078840427 -0.624902185 0.630210097
43.26 0.019397899 0.079247506 -0.624937533 0.630240721
43.27 0.017664335 0.079616842 -0.624972876 0.630271343
43.28 0.015923886 0.079948291 -0.625008213 0.630301964
43.29 0.014177379 0.080241729 -0.625043544 0.630332583
43.30 0.012425644 0.080497050 -0.625078869 0.630363200
43.31 0.010669512 0.080714164 -0.625114188 0.630393815
43.32 0.008909815 0.080893002 -0.625149501 0.630424429
43.33 0.007147386 0.081033510 -0.625184808 0.630455041
43.34 0.005383061 0.081135656 -0.625220109 0.630485652
43.35 0.003617673 0.081199422 -0.625255404 0.630516260
43.36 0.001852056 0.081224811 -0.625290694 0.630546867
43.37 0.000087043 0.081211843 -0.625325977 0.630577472
43.38 -0.001676532 0.081160557 -0.625361254 0.630608076
43.39 -0.003437838 0.081071007 -0.625396526 0.630638677
43.40 -0.005196047 0.080943270 -0.625431791 0.630669277
43.41 -0.006950330 0.080777437 -0.625467051 0.630699876
43.42 -0.008699864 0.080573617 -0.625502305 0.630730472
43.43 -0.010443826 0.080331941 -0.625537552 0.630761067
43.44 -0.012181398 0.080052552 -0.625572794 0.630791660
43.45 -0.013911766 0.079735614 -0.625608030 0.630822251
43.46 -0.015634118 0.079381310 -0.625643260 0.630852841
43.47 -0.017347649 0.078989836 -0.625678484 0.630883429
43.48 -0.019051557 0.078561409 -0.625713702 0.630914015
43.49 -0.020745046 0.078096262 -0.625748915 0.630944599
43.50 -0.022427325 0.077594646 -0.625784121 0.630975182
43.51 -0.024097610 0.077056828 -0.625819321 0.631005763
43.52 -0.025755123 0.076483091 -0.625854516 0.631036342
43.53 -0.027399091 0.075873737 -0.625889704 0.631066919
43.54 -0.029028751 0.075229083 -0.625924887 0.631097495
43.55 -0.030643346 0.074549464 -0.625960064 0.631128068
43.56 -0.032242125 0.073835228 -0.625995235 0.631158640
43.57 -0.033824347 0.073086742 -0.626030399 0.631189210
43.58 -0.035389281 0.072304389 -0.626065558 0.631219779
43.59 -0.036936200 0.071488565 -0.626100712 0.631250346
43.60 -0.038464391 0.070639684 -0.626135859 0.631280910
43.61 -0.039973148 0.069758174 -0.626171000 0.631311473
43.62 -0.041461775 0.068844478 -0.626206135 0.631342035
43.63 -0.042929586 0.067899056 -0.626241265 0.631372594
43.64 -0.044375907 0.066922378 -0.626276388 0.631403152
43.65 -0.045800071 0.065914934 -0.626311506 0.631433708
43.66 -0.047201427 0.064877223 -0.626346618 0.631464262
43.67 -0.048579331 0.063809761 -0.626381723 0.631494814
43.68 -0.049933153 0.062713077 -0.626416823 0.631525365
43.69 -0.051262273 0.061587713 -0.626451917 0.631555913
43.70 -0.052566086 0.060434224 -0.626487005 0.631586460
43.71 -0.053843998 0.059253178 -0.626522088 0.631617005
43.72 -0.055095426 0.058045155 -0.626557164 0.631647549
43.73 -0.056319802 0.056810748 -0.626592234 0.631678090
43.74 -0.057516572 0.055550563 -0.626627299 0.631708630
43.75 -0.058685193 0.054265214 -0.626662357 0.631739167
43.76 -0.059825137 0.052955331 -0.626697410 0.631769703
43.77 -0.060935891 0.051621551 -0.626732457 0.631800237
43.78 -0.062016954 0.050264525 -0.626767498 0.631830770
43.79 -0.063067842 0.048884912 -0.626802533 0.631861300
43.80 -0.064088083 0.047483382 -0.626837562 0.631891829
43.81 -0.065077222 0.046060615 -0.626872585 0.631922355
43.82 -0.066034818 0.044617301 -0.626907603 0.631952880
43.83 -0.066960445 0.043154138 -0.626942614 0.631983403
43.84 -0.067853693 0.041671832 -0.626977620 0.632013925
43.85 -0.068714168 0.040171101 -0.627012620 0.632044444
43.86 -0.069541491 0.038652666 -0.627047613 0.632074962
43.87 -0.070335300 0.037117261 -0.627082601 0.632105477
43.88 -0.071095248 0.035565623 -0.627117583 0.632135991
43.89 -0.071821004 0.033998500 -0.627152560 0.632166503
43.90 -0.072512254 0.032416642 -0.627187530 0.632197013
43.91 -0.073168702 0.030820810 -0.627222494 0.632227521
43.92 -0.073790067 0.029211768 -0.627257453 0.632258028
43.93 -0.074376084 0.027590286 -0.627292405 0.632288532
43.94 -0.074926507 0.025957141 -0.627327352 0.632319035
43.95 -0.075441106 0.024313113 -0.627362293 0.632349535
43.96 -0.075919668 0.022658987 -0.627397228 0.632380034
43.97 -0.076361997 0.020995552 -0.627432157 0.632410531
43.98 -0.076767915 0.019323601 -0.627467081 0.632441026
43.99 -0.077137260 0.017643930 -0.627501998 0.632471519
44.00 -0.077469890 0.015957338 -0.627536910 0.632502011
44.01 -0.077765677 0.014264628 -0.627571815 0.632532500
44.02 -0.078024514 0.012566604 -0.627606715 0.632562987
44.03 -0.078246308 0.010864070 -0.627641609 0.632593473
44.04 -0.078430987 0.009157835 -0.627676497 0.632623957
44.05 -0.078578493 0.007448707 -0.627711379 0.632654438
44.06 -0.078688790 0.005737495 -0.627746256 0.632684918
44.07 -0.078761855 0.004025009 -0.627781126 0.632715396
44.08 -0.078797685 0.002312057 -0.627815991 0.632745872
44.09 -0.078796295 0.000599448 -0.627850849 0.632776346
44.10 -0.078757717 -0.001112008 -0.627885702 0.632806819
44.11 -0.078682000 -0.002821507 -0.627920549 0.632837289
44.12 -0.078569210 -0.004528242 -0.627955390 0.632867757
44.13 -0.078419433 -0.006231410 -0.627990226 0.632898224
44.14 -0.078232769 -0.007930210 -0.628025055 0.632928688
44.15 -0.078009338 -0.009623845 -0.628059879 0.632959151
44.16 -0.077749276 -0.011311518 -0.628094697 0.632989611
44.17 -0.077452736 -0.012992440 -0.628129508 0.633020070
44.18 -0.077119890 -0.014665821 -0.628164314 0.633050527
44.19 -0.076750923 -0.016330879 -0.628199115 0.633080982
44.20 -0.076346042 -0.017986835 -0.628233909 0.633111435
44.21 -0.075905466 -0.019632914 -0.628268697 0.633141886
44.22 -0.075429434 -0.021268348 -0.628303480 0.633172335
44.23 -0.074918201 -0.022892375 -0.628338257 0.633202782
44.24 -0.074372036 -0.024504236 -0.628373028 0.633233227
44.25 -0.073791228 -0.026103182 -0.628407793 0.633263670
44.26 -0.073176078 -0.027688469 -0.628442552 0.633294111
44.27 -0.072526907 -0.029259360 -0.628477305 0.633324550
44.28 -0.071844049 -0.030815125 -0.628512053 0.633354987
44.29 -0.071127854 -0.032355044 -0.628546795 0.633385423
44.30 -0.070378690 -0.033878402 -0.628581531 0.633415856
44.31 -0.069596935 -0.035384494 -0.628616261 0.633446287
44.32 -0.068782988 -0.036872624 -0.628650985 0.633476717
44.33 -0.067937260 -0.038342105 -0.628685703 0.633507144
44.34 -0.067060175 -0.039792259 -0.628720416 0.633537569
44.35 -0.066152174 -0.041222417 -0.628755122 0.633567993
44.36 -0.065213712 -0.042631922 -0.628789823 0.633598414
44.37 -0.064245257 -0.044020125 -0.628824518 0.633628834
44.38 -0.063247291 -0.045386389 -0.628859207 0.633659251
44.39 -0.062220310 -0.046730087 -0.628893891 0.633689667
44.40 -0.061164823 -0.048050605 -0.628928568 0.633720080
44.41 -0.060081352 -0.049347338 -0.628963240 0.633750492
44.42 -0.058970432 -0.050619694 -0.628997906 0.633780901
44.43 -0.057832610 -0.051867094 -0.629032566 0.633811309
44.44 -0.056668446 -0.053088969 -0.629067220 0.633841714
44.45 -0.055478512 -0.054284764 -0.629101868 0.633872118
44.46 -0.054263389 -0.055453936 -0.629136511 0.633902519
44.47 -0.053023674 -0.056595957 -0.629171147 0.633932918
44.48 -0.051759971 -0.057710309 -0.629205778 0.633963316
44.49 -0.050472898 -0.058796490 -0.629240403 0.633993711
44.50 -0.049163081 -0.059854011 -0.629275023 0.634024105
44.51 -0.047831157 -0.060882397 -0.629309636 0.634054496
44.52 -0.046477774 -0.061881187 -0.629344244 0.634084885
44.53 -0.045103589 -0.062849934 -0.629378845 0.634115273
